ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0.893962890625,0.77291455078125,0.7449628295898437,-41545.852,-9208307.712,0.0001,mfvi,1,1000,1
