epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-48.24963528933357,1e-06,sbvi,0,64
10000,0.8323894751653691,1e-06,sbvi,0,64
20000,0.832395725911582,1e-06,sbvi,0,64
30000,0.83240056060246,1e-06,sbvi,0,64
