epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-2616218.368,-4163676.16,-6120406.528,-8113655.808,-7768570.368,0.001,mfvi,1,10,1
20000,-1228509.056,-1123181.44,-2968738.56,-7521861.12,-7362475.52,0.001,mfvi,1,10,1
40000,-977852.672,-1066295.488,-2716476.416,-7046515.712,-6850915.328,0.001,mfvi,1,10,1
60000,-1426210.432,-1308571.52,-2604425.216,-6803817.984,-6672977.92,0.001,mfvi,1,10,1
80000,-1578372.992,-1398644.736,-2574241.792,-6672879.616,-6840977.408,0.001,mfvi,1,10,1
