epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-67132.375,0.001,sbvi,0,64
10000,-0.6074261665344238,0.001,sbvi,0,64
20000,0.13333651423454285,0.001,sbvi,0,64
30000,0.4482367932796478,0.001,sbvi,0,64
