epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-338887.01916188485,1e-06,sbvi,0,512
10000,0.8571066539564979,1e-06,sbvi,0,512
20000,0.8575169827596827,1e-06,sbvi,0,512
30000,0.24387063391444683,1e-06,sbvi,0,512
