epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-358.40654581340493,1e-06,sbvi,0,4
10000,0.9628361914642491,1e-06,sbvi,0,4
20000,0.9720543022226813,1e-06,sbvi,0,4
30000,0.9732255038474762,1e-06,sbvi,0,4
