epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-44.71200086618768,1e-06,sbvi,0,64
10000,-0.5769214028558957,1e-06,sbvi,0,64
20000,0.8323652209773461,1e-06,sbvi,0,64
30000,0.8323764931184726,1e-06,sbvi,0,64
