ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0.8534929809570313,0.7371654052734375,-1.494299560546875,-200813.968,-28191553.536,1e-05,mfvi,0,200,0.25
