epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-16416.598,-12898.314,-23453.804,-15944.619,-16647.986,0.0001,mfvi,1,100,1
20000,-0.18680091857910155,-0.92479931640625,-190.471671875,-6059.637,-9328.886,0.0001,mfvi,1,100,1
40000,-0.5720054321289062,-1.301619384765625,-190.339625,-6027.8435,-8405.645,0.0001,mfvi,1,100,1
60000,-0.40853973388671877,-1.266138916015625,-179.866109375,-5993.366,-8118.7575,0.0001,mfvi,1,100,1
80000,-0.6038901977539063,-1.0858843994140626,-170.878515625,-5926.3995,-8458.803,0.0001,mfvi,1,100,1
