epoch,ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0,-4491564.032,-4192916.48,-4601268.736,-8270380.544,-8977496.064,0.0001,mfvi,1,100,0.25
20000,-44.75823046875,-1733.578625,-402678.496,-5921769.984,-8344773.12,0.0001,mfvi,1,100,0.25
40000,-39.799078125,-1717.470625,-419390.4,-5943953.408,-8476718.08,0.0001,mfvi,1,100,0.25
60000,-47.92665625,-1679.48775,-441647.072,-6029416.448,-8807716.864,0.0001,mfvi,1,100,0.25
80000,-23.51841015625,-1744.925875,-458017.152,-6076696.064,-8185730.56,0.0001,mfvi,1,100,0.25
