ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
-35.585,-17.222734375,-23.079669921875,-11377.49,-1844517.248,1.0,mfvi,0,100,4
