epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-43.00301036444033,0.001,sbvi,0,64
10000,0.8125430167180888,0.001,sbvi,0,64
20000,0.8281493443834006,0.001,sbvi,0,64
30000,0.8275869843155691,0.001,sbvi,0,64
