ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
0.81985107421875,0.779731201171875,0.7858060302734375,-61074.496,-14798888.96,0.01,mfvi,0,1000,0.75
