epoch,ood_ll_var_1.0,temperature,posterior_type,seed,n_train
0,-3021337.7680675862,1e-06,mfvi,0,512
10000,-33.63965543021008,1e-06,mfvi,0,512
20000,-92.80765872445753,1e-06,mfvi,0,512
30000,-17.03726358007257,1e-06,mfvi,0,512
