ood_ll_var_0.01,ood_ll_var_0.1,ood_ll_var_1.0,ood_ll_var_10.0,ood_ll_var_100.0,temperature,posterior_type,seed,n_train,frequency
-0.20014312744140625,-0.3396240539550781,-0.5774581298828125,-12561.868,-1436247.424,0.1,mfvi,0,100,0.5
